               SCET_UTC         MLST         TLST  HR_Angle     Bx_SC     By_SC     Bz_SC   B_north    B_east    B_down            dqf
2019-07-30T17:12:37.090  239.9059219   21.7362894   146.044 -1296.572  1123.306 -1045.453 -1351.442  1163.719  -924.798     2000022105
2019-07-30T17:12:42.089  239.9059782   21.7376411   146.065 -1296.570  1123.357 -1045.432 -1351.439  1163.769  -924.775     2000022105
2019-07-30T17:12:47.089  239.9060345   21.7389931   146.085 -1296.522  1123.378 -1045.470 -1351.393  1163.792  -924.815     2000022105
2019-07-30T17:12:52.089  239.9060909   21.7403451   146.105 -1296.508  1123.417 -1045.481 -1351.379  1163.831  -924.823     2000022105
2019-07-30T17:12:57.089  239.9061472   21.7416971   146.125 -1296.487  1123.486 -1045.432 -1351.357  1163.898  -924.772     2000022105
2019-07-30T17:13:02.089  239.9062035   21.7430491   146.146 -1296.459  1123.505 -1045.414 -1351.328  1163.916  -924.755     2000022105
2019-07-30T17:13:07.089  239.9062598   21.7444011   146.166 -1296.402  1123.572 -1045.417 -1351.271  1163.984  -924.757     2000022105
2019-07-30T17:13:12.089  239.9063161   21.7457530   146.186 -1296.371  1123.625 -1045.381 -1351.239  1164.035  -924.720     2000022105
2019-07-30T17:13:17.089  239.9063725   21.7471050   146.207 -1296.395  1123.578 -1045.381 -1351.263  1163.988  -924.721     2000022105
2019-07-30T17:13:22.089  239.9064288   21.7484570   146.227 -1296.398  1123.469 -1045.375 -1351.266  1163.879  -924.721     2000022105
2019-07-30T17:13:27.088  239.9064851   21.7498087   146.247 -1296.464  1123.447 -1045.373 -1351.330  1163.856  -924.717     2000022105
2019-07-30T17:13:32.088  239.9065414   21.7511607   146.267 -1296.480  1123.471 -1045.373 -1351.346  1163.880  -924.714     2000022105
2019-07-30T17:13:37.088  239.9065977   21.7525127   146.288 -1296.422  1123.410 -1045.336 -1351.287  1163.818  -924.683     2000022105
2019-07-30T17:13:42.088  239.9066541   21.7538647   146.308 -1296.443  1123.457 -1045.323 -1351.307  1163.864  -924.667     2000022105
2019-07-30T17:13:47.088  239.9067104   21.7552166   146.328 -1296.437  1123.440 -1045.289 -1351.300  1163.845  -924.635     2000022105
2019-07-30T17:13:52.088  239.9067667   21.7565686   146.349 -1296.387  1123.321 -1045.269 -1351.248  1163.725  -924.623     2000022105
2019-07-30T17:13:57.088  239.9068230   21.7579206   146.369 -1296.401  1123.342 -1045.303 -1351.263  1163.748  -924.655     2000022105
2019-07-30T17:14:02.088  239.9068794   21.7592726   146.389 -1296.400  1123.349 -1045.335 -1351.265  1163.757  -924.686     2000022105
2019-07-30T17:14:07.088  239.9069357   21.7606246   146.409 -1296.371  1123.390 -1045.372 -1351.238  1163.800  -924.723     2000022105
2019-07-30T17:14:12.087  239.9069920   21.7619763   146.430 -1296.384  1123.411 -1045.358 -1351.250  1163.821  -924.707     2000022105
2019-07-30T17:14:17.087  239.9070483   21.7633283   146.450 -1296.355  1123.264 -1045.319 -1351.218  1163.672  -924.677     2000022105
2019-07-30T17:14:22.087  239.9071046   21.7646802   146.470 -1296.254  1123.278 -1045.324 -1351.118  1163.687  -924.686     2000022105
2019-07-30T17:14:27.087  239.9071610   21.7660322   146.490 -1296.190  1123.498 -1045.314 -1351.055  1163.907  -924.668     2000022105
2019-07-30T17:14:32.087  239.9072173   21.7673842   146.511 -1296.185  1123.554 -1045.312 -1351.050  1163.962  -924.663     2000022105
2019-07-30T17:14:37.087  239.9072736   21.7687362   146.531 -1296.183  1123.569 -1045.304 -1351.047  1163.977  -924.655     2000022105
2019-07-30T17:14:42.087  239.9073299   21.7700882   146.551 -1296.214  1123.659 -1045.275 -1351.078  1164.065  -924.620     2000022105
2019-07-30T17:14:47.087  239.9073862   21.7714401   146.572 -1296.215  1123.618 -1045.322 -1351.081  1164.027  -924.669     2000022105
2019-07-30T17:14:52.087  239.9074426   21.7727921   146.592 -1296.146  1123.589 -1045.310 -1351.011  1163.998  -924.661     2000022105
2019-07-30T17:14:57.086  239.9074989   21.7741438   146.612 -1296.095  1123.587 -1045.217 -1350.956  1163.992  -924.571     2000022105
2019-07-30T17:15:02.086  239.9075552   21.7754958   146.632 -1296.040  1123.592 -1045.241 -1350.902  1163.998  -924.598     2000022105
2019-07-30T17:15:07.086  239.9076115   21.7768478   146.653 -1296.061  1123.635 -1045.265 -1350.924  1164.042  -924.618     2000022105
2019-07-30T17:15:12.086  239.9076678   21.7781998   146.673 -1296.128  1123.575 -1045.218 -1350.988  1163.979  -924.571     2000022105
2019-07-30T17:15:17.086  239.9077242   21.7795518   146.693 -1296.112  1123.577 -1045.204 -1350.972  1163.980  -924.558     2000022105
2019-07-30T17:15:22.086  239.9077805   21.7809037   146.714 -1296.081  1123.636 -1045.204 -1350.941  1164.039  -924.556     2000022105
2019-07-30T17:15:27.086  239.9078368   21.7822557   146.734 -1296.046  1123.602 -1045.221 -1350.907  1164.007  -924.577     2000022105
2019-07-30T17:15:32.086  239.9078931   21.7836077   146.754 -1296.018  1123.656 -1045.222 -1350.879  1164.062  -924.576     2000022105
2019-07-30T17:15:37.086  239.9079495   21.7849597   146.774 -1296.045  1123.774 -1045.187 -1350.906  1164.177  -924.534     2000022105
2019-07-30T17:15:42.085  239.9080058   21.7863114   146.795 -1296.071  1123.793 -1045.166 -1350.931  1164.195  -924.511     2000022105
2019-07-30T17:15:47.085  239.9080621   21.7876634   146.815 -1295.972  1123.730 -1045.156 -1350.830  1164.132  -924.509     2000022105
2019-07-30T17:15:52.085  239.9081184   21.7890154   146.835 -1295.859  1123.746 -1045.133 -1350.717  1164.147  -924.491     2000022105
2019-07-30T17:15:57.085  239.9081747   21.7903673   146.856 -1295.880  1123.795 -1045.124 -1350.738  1164.196  -924.478     2000022105
2019-07-30T17:16:02.085  239.9082311   21.7917193   146.876 -1295.844  1123.714 -1045.160 -1350.703  1164.118  -924.519     2000022105
2019-07-30T17:16:07.085  239.9082874   21.7930713   146.896 -1295.782  1123.727 -1045.125 -1350.640  1164.129  -924.487     2000022105
2019-07-30T17:16:12.085  239.9083437   21.7944233   146.916 -1295.808  1123.717 -1045.104 -1350.665  1164.117  -924.465     2000022105
2019-07-30T17:16:17.085  239.9084000   21.7957753   146.937 -1295.800  1123.621 -1045.143 -1350.658  1164.024  -924.509     2000022105
2019-07-30T17:16:22.084  239.9084563   21.7971270   146.957 -1295.779  1123.681 -1045.066 -1350.633  1164.080  -924.430     2000022105
2019-07-30T17:16:27.084  239.9085127   21.7984790   146.977 -1295.740  1123.686 -1045.045 -1350.594  1164.085  -924.411     2000022105
2019-07-30T17:16:32.084  239.9085690   21.7998309   146.997 -1295.675  1123.626 -1045.096 -1350.531  1164.027  -924.468     2000022105
2019-07-30T17:16:37.084  239.9086253   21.8011829   147.018 -1295.633  1123.581 -1045.077 -1350.487  1163.982  -924.453     2000022105
2019-07-30T17:16:42.084  239.9086816   21.8025349   147.038 -1295.572  1123.547 -1045.058 -1350.425  1163.948  -924.439     2000022105
2019-07-30T17:16:47.084  239.9087379   21.8038869   147.058 -1295.545  1123.573 -1045.010 -1350.397  1163.972  -924.391     2000022105
2019-07-30T17:16:52.084  239.9087943   21.8052389   147.079 -1295.526  1123.584 -1045.001 -1350.377  1163.982  -924.382     2000022105
2019-07-30T17:16:57.084  239.9088506   21.8065908   147.099 -1295.464  1123.644 -1045.036 -1350.317  1164.044  -924.417     2000022105
2019-07-30T17:17:02.084  239.9089069   21.8079428   147.119 -1295.447  1123.751 -1044.995 -1350.299  1164.150  -924.371     2000022105
2019-07-30T17:17:07.083  239.9089632   21.8092945   147.139 -1295.406  1123.788 -1044.926 -1350.255  1164.183  -924.303     2000022105
2019-07-30T17:17:12.083  239.9090195   21.8106465   147.160 -1295.374  1123.662 -1044.894 -1350.220  1164.056  -924.278     2000022105
2019-07-30T17:17:17.083  239.9090759   21.8119985   147.180 -1295.408  1123.613 -1044.897 -1350.254  1164.007  -924.282     2000022105
2019-07-30T17:17:22.083  239.9091322   21.8133505   147.200 -1295.350  1123.845 -1044.928 -1350.200  1164.241  -924.305     2000022105
2019-07-30T17:17:27.083  239.9091885   21.8147025   147.221 -1295.283  1123.923 -1044.934 -1350.134  1164.319  -924.309     2000022105
2019-07-30T17:17:32.083  239.9092448   21.8160544   147.241 -1295.301  1123.858 -1044.869 -1350.148  1164.251  -924.247     2000022105
2019-07-30T17:17:37.083  239.9093011   21.8174064   147.261 -1295.286  1123.882 -1044.819 -1350.131  1164.272  -924.197     2000022105
2019-07-30T17:17:42.083  239.9093575   21.8187584   147.281 -1295.206  1123.937 -1044.833 -1350.052  1164.329  -924.212     2000022105
2019-07-30T17:17:47.083  239.9094138   21.8201104   147.302 -1295.139  1124.101 -1044.830 -1349.985  1164.493  -924.204     2000022105
2019-07-30T17:17:52.082  239.9094701   21.8214621   147.322 -1295.100  1124.114 -1044.822 -1349.947  1164.506  -924.197     2000022105
2019-07-30T17:17:57.082  239.9095264   21.8228141   147.342 -1294.980  1124.099 -1044.845 -1349.828  1164.493  -924.226     2000022105
2019-07-30T17:18:02.082  239.9095827   21.8241661   147.362 -1294.946  1124.279 -1044.818 -1349.793  1164.672  -924.191     2000022105
2019-07-30T17:18:07.082  239.9096391   21.8255180   147.383 -1295.004  1124.340 -1044.839 -1349.852  1164.734  -924.207     2000022105
2019-07-30T17:18:12.082  239.9096954   21.8268700   147.403 -1294.961  1124.394 -1044.874 -1349.812  1164.789  -924.240     2000022105
2019-07-30T17:18:17.082  239.9097517   21.8282220   147.423 -1294.991  1124.440 -1044.779 -1349.838  1164.831  -924.142     2000022105
2019-07-30T17:18:22.082  239.9098080   21.8295740   147.444 -1294.993  1124.433 -1044.769 -1349.839  1164.823  -924.132     2000022105
2019-07-30T17:18:27.082  239.9098644   21.8309260   147.464 -1294.903  1124.532 -1044.809 -1349.752  1164.925  -924.171     2000022105
2019-07-30T17:18:32.082  239.9099207   21.8322780   147.484 -1294.898  1124.574 -1044.779 -1349.745  1164.965  -924.140     2000022105
2019-07-30T17:18:37.081  239.9099770   21.8336297   147.504 -1294.903  1124.660 -1044.766 -1349.751  1165.050  -924.122     2000022105
2019-07-30T17:18:42.081  239.9100333   21.8349816   147.525 -1294.936  1124.720 -1044.753 -1349.783  1165.109  -924.104     2000022105
2019-07-30T17:18:47.081  239.9100896   21.8363336   147.545 -1294.898  1124.654 -1044.760 -1349.745  1165.044  -924.117     2000022105
2019-07-30T17:18:52.081  239.9101460   21.8376856   147.565 -1294.836  1124.750 -1044.761 -1349.684  1165.140  -924.116     2000022105
2019-07-30T17:18:57.081  239.9102023   21.8390376   147.586 -1294.876  1124.793 -1044.746 -1349.723  1165.182  -924.096     2000022105
2019-07-30T17:19:02.081  239.9102586   21.8403896   147.606 -1294.804  1124.808 -1044.755 -1349.652  1165.198  -924.108     2000022105
2019-07-30T17:19:07.081  239.9103149   21.8417416   147.626 -1294.762  1124.915 -1044.755 -1349.610  1165.305  -924.105     2000022105
2019-07-30T17:19:12.081  239.9103712   21.8430935   147.646 -1294.784  1124.919 -1044.746 -1349.633  1165.309  -924.095     2000022105
2019-07-30T17:19:17.081  239.9104276   21.8444455   147.667 -1294.732  1125.088 -1044.735 -1349.581  1165.478  -924.078     2000022105
2019-07-30T17:19:22.080  239.9104839   21.8457972   147.687 -1294.758  1125.258 -1044.734 -1349.608  1165.647  -924.066     2000022105
2019-07-30T17:19:27.080  239.9105402   21.8471492   147.707 -1294.793  1125.173 -1044.734 -1349.642  1165.562  -924.069     2000022105
2019-07-30T17:19:32.080  239.9105965   21.8485012   147.728 -1294.749  1125.170 -1044.719 -1349.598  1165.558  -924.056     2000022105
2019-07-30T17:19:37.080  239.9106528   21.8498532   147.748 -1294.693  1125.244 -1044.725 -1349.542  1165.633  -924.061     2000022105
2019-07-30T17:19:42.080  239.9107092   21.8512052   147.768 -1294.678  1125.321 -1044.737 -1349.529  1165.711  -924.070     2000022105
2019-07-30T17:19:47.080  239.9107655   21.8525571   147.788 -1294.675  1125.480 -1044.721 -1349.526  1165.869  -924.046     2000022105
2019-07-30T17:19:52.080  239.9108218   21.8539091   147.809 -1294.646  1125.512 -1044.716 -1349.497  1165.901  -924.040     2000022105
2019-07-30T17:19:57.080  239.9108781   21.8552611   147.829 -1294.645  1125.485 -1044.729 -1349.496  1165.875  -924.055     2000022105
2019-07-30T17:20:02.080  239.9109345   21.8566131   147.849 -1294.623  1125.618 -1044.715 -1349.474  1166.006  -924.035     2000022105
2019-07-30T17:20:07.079  239.9109908   21.8579648   147.869 -1294.652  1125.623 -1044.697 -1349.502  1166.011  -924.016     2000022105
2019-07-30T17:20:12.079  239.9110471   21.8593168   147.890 -1294.693  1125.599 -1044.771 -1349.546  1165.990  -924.089     2000022105
2019-07-30T17:20:17.079  239.9111034   21.8606688   147.910 -1294.592  1125.783 -1044.796 -1349.449  1166.176  -924.109     2000022105
2019-07-30T17:20:22.079  239.9111597   21.8620207   147.930 -1294.582  1125.855 -1044.715 -1349.435  1166.244  -924.025     2000022105
2019-07-30T17:20:27.079  239.9112161   21.8633727   147.951 -1294.671  1125.857 -1044.695 -1349.523  1166.244  -924.001     2000022105
2019-07-30T17:20:32.079  239.9112724   21.8647247   147.971 -1294.632  1125.909 -1044.639 -1349.482  1166.293  -923.944     2000022105
2019-07-30T17:20:37.079  239.9113287   21.8660767   147.991 -1294.577  1125.867 -1044.639 -1349.427  1166.252  -923.949     2000022105
2019-07-30T17:20:42.079  239.9113850   21.8674287   148.011 -1294.590  1125.872 -1044.704 -1349.443  1166.260  -924.013     2000022105
2019-07-30T17:20:47.079  239.9114413   21.8687806   148.032 -1294.606  1125.972 -1044.653 -1349.456  1166.357  -923.956     2000022105
2019-07-30T17:20:52.078  239.9114977   21.8701324   148.052 -1294.671  1125.952 -1044.627 -1349.520  1166.336  -923.928     2000022105
2019-07-30T17:20:57.078  239.9115540   21.8714843   148.072 -1294.746  1125.795 -1044.587 -1349.592  1166.176  -923.893     2000022105
2019-07-30T17:21:02.078  239.9116103   21.8728363   148.093 -1294.718  1125.742 -1044.549 -1349.562  1166.121  -923.859     2000022105
2019-07-30T17:21:07.078  239.9116666   21.8741883   148.113 -1294.703  1125.834 -1044.593 -1349.550  1166.216  -923.898     2000022105
2019-07-30T17:21:12.078  239.9117229   21.8755403   148.133 -1294.748  1125.896 -1044.583 -1349.595  1166.277  -923.883     2000022105
2019-07-30T17:21:17.078  239.9117793   21.8768923   148.153 -1294.725  1125.886 -1044.582 -1349.571  1166.267  -923.884     2000022105
2019-07-30T17:21:22.078  239.9118356   21.8782442   148.174 -1294.692  1125.862 -1044.616 -1349.540  1166.245  -923.921     2000022105
2019-07-30T17:21:27.078  239.9118919   21.8795962   148.194 -1294.712  1125.820 -1044.607 -1349.559  1166.202  -923.913     2000022105
2019-07-30T17:21:32.078  239.9119482   21.8809482   148.214 -1294.698  1125.778 -1044.613 -1349.546  1166.161  -923.922     2000022105
2019-07-30T17:21:37.077  239.9120045   21.8822999   148.234 -1294.616  1125.816 -1044.626 -1349.464  1166.200  -923.936     2000022105
2019-07-30T17:21:42.077  239.9120609   21.8836519   148.255 -1294.606  1125.817 -1044.575 -1349.452  1166.199  -923.887     2000022105
2019-07-30T17:21:47.077  239.9121172   21.8850039   148.275 -1294.663  1125.712 -1044.523 -1349.506  1166.091  -923.838     2000022105
2019-07-30T17:21:52.077  239.9121735   21.8863559   148.295 -1294.591  1125.671 -1044.536 -1349.434  1166.051  -923.856     2000022105
2019-07-30T17:21:57.077  239.9122298   21.8877078   148.316 -1294.512  1125.607 -1044.510 -1349.353  1165.986  -923.837     2000022105
2019-07-30T17:22:02.077  239.9122861   21.8890598   148.336 -1294.542  1125.514 -1044.464 -1349.380  1165.891  -923.794     2000022105
2019-07-30T17:22:07.077  239.9123425   21.8904118   148.356 -1294.576  1125.512 -1044.509 -1349.417  1165.891  -923.837     2000022105
2019-07-30T17:22:12.077  239.9123988   21.8917638   148.376 -1294.597  1125.536 -1044.495 -1349.437  1165.914  -923.822     2000022105
2019-07-30T17:22:17.077  239.9124551   21.8931158   148.397 -1294.592  1125.560 -1044.466 -1349.432  1165.936  -923.791     2000022105
2019-07-30T17:22:22.076  239.9125114   21.8944675   148.417 -1294.562  1125.478 -1044.471 -1349.401  1165.855  -923.802     2000022105
2019-07-30T17:22:27.076  239.9125677   21.8958195   148.437 -1294.531  1125.398 -1044.423 -1349.367  1165.773  -923.759     2000022105
2019-07-30T17:22:32.076  239.9126241   21.8971714   148.458 -1294.524  1125.388 -1044.431 -1349.360  1165.764  -923.769     2000022105
2019-07-30T17:22:37.076  239.9126804   21.8985234   148.478 -1294.520  1125.346 -1044.406 -1349.355  1165.720  -923.745     2000022105
2019-07-30T17:22:42.076  239.9127367   21.8998754   148.498 -1294.495  1125.406 -1044.329 -1349.327  1165.776  -923.667     2000022105
2019-07-30T17:22:47.076  239.9127930   21.9012274   148.518 -1294.531  1125.480 -1044.331 -1349.363  1165.850  -923.664     2000022105
2019-07-30T17:22:52.076  239.9128494   21.9025794   148.539 -1294.576  1125.419 -1044.328 -1349.408  1165.788  -923.661     2000022105
2019-07-30T17:22:57.076  239.9129057   21.9039313   148.559 -1294.569  1125.399 -1044.333 -1349.401  1165.769  -923.668     2000022105
2019-07-30T17:23:02.075  239.9129620   21.9052831   148.579 -1294.592  1125.373 -1044.387 -1349.426  1165.745  -923.722     2000022105
2019-07-30T17:23:07.075  239.9130183   21.9066350   148.600 -1294.587  1125.277 -1044.401 -1349.422  1165.651  -923.741     2000022105
2019-07-30T17:23:12.075  239.9130746   21.9079870   148.620 -1294.563  1125.370 -1044.375 -1349.396  1165.742  -923.712     2000022105
2019-07-30T17:23:17.075  239.9131310   21.9093390   148.640 -1294.586  1125.408 -1044.321 -1349.418  1165.777  -923.655     2000022105
2019-07-30T17:23:22.075  239.9131873   21.9106910   148.660 -1294.613  1125.282 -1044.274 -1349.441  1165.649  -923.613     2000022105
2019-07-30T17:23:27.075  239.9132436   21.9120430   148.681 -1294.675  1125.288 -1044.294 -1349.505  1165.655  -923.630     2000022105
2019-07-30T17:23:32.075  239.9132999   21.9133949   148.701 -1294.746  1125.291 -1044.267 -1349.574  1165.656  -923.600     2000022105
